timestamp,temperature_C
2025-01-09 22:00:54,31.52464431316246
2025-01-09 22:01:12,32.507750255255765
2025-01-09 22:01:30,32.42540119813152
2025-01-09 22:01:48,32.535666327343044
2025-01-09 22:02:06,30.82540609885589
2025-01-09 22:02:24,32.34341319834476
2025-01-09 22:02:42,31.82009213782209
2025-01-09 22:03:00,31.359180322794078
2025-01-09 22:03:18,32.63982966160032
2025-01-09 22:03:36,32.193931989090295
2025-01-09 22:03:54,33.93043951472277
2025-01-09 22:04:12,32.42974922729321
2025-01-09 22:04:30,31.799407258858867
2025-01-09 22:04:48,31.94557319791226
2025-01-09 22:05:06,31.089696004662706
2025-01-09 22:05:24,33.00690857144363
2025-01-09 22:05:42,32.269228859142984
2025-01-09 22:06:00,32.27795257639158
2025-01-09 22:06:18,31.155879867952518
2025-01-09 22:06:36,32.62545900416944
2025-01-09 22:06:54,31.248940719330694
2025-01-09 22:07:12,31.54913014465868
2025-01-09 22:07:30,32.08760436268443
2025-01-09 22:07:48,31.51749159229087
2025-01-09 22:08:06,31.343375283693977
2025-01-09 22:08:24,31.932120506049593
2025-01-09 22:08:42,32.775221053652736
2025-01-09 22:09:00,32.67826114634867
2025-01-09 22:09:18,32.52311476446003
2025-01-09 22:09:36,32.341154053925386
2025-01-09 22:09:54,31.566688477994333
2025-01-09 22:10:12,32.838813012973354
2025-01-09 22:10:30,30.54836582755093
2025-01-09 22:10:48,32.27908987980294
2025-01-09 22:11:06,32.60006275615341
2025-01-09 22:11:24,31.849759527084554
2025-01-09 22:11:42,31.339123096714587
2025-01-09 22:12:00,31.882270735611552
2025-01-09 22:12:18,31.300801099440996
2025-01-09 22:12:36,32.31324255133798
2025-01-09 22:12:54,32.65337558971853
2025-01-09 22:13:12,32.249092869989404
2025-01-09 22:13:30,32.19639961472693
2025-01-09 22:13:48,32.48989310494329
2025-01-09 22:14:06,32.57729615077914
2025-01-09 22:14:24,31.24890915090244
2025-01-09 22:14:42,30.63607468324357
2025-01-09 22:15:00,32.08371759541102
2025-01-09 22:15:18,32.595853577936495
2025-01-09 22:15:36,30.5865608022551
2025-01-09 22:15:54,31.901277560323418
2025-01-09 22:16:12,32.743810584479384
2025-01-09 22:16:30,31.7429035143876
2025-01-09 22:16:48,33.047903192950415
2025-01-09 22:17:06,32.89299048355652
2025-01-09 22:17:24,31.674670721203096
2025-01-09 22:17:42,31.521568243441973
2025-01-09 22:18:00,31.53120829605202
2025-01-09 22:18:18,31.91347596910245
2025-01-09 22:18:36,30.86170203978987
2025-01-09 22:18:54,30.708718599702113
2025-01-09 22:19:12,29.97312814431546
2025-01-09 22:19:30,31.768307952606225
2025-01-09 22:19:48,33.41124252973484
2025-01-09 22:20:06,30.18262235465817
2025-01-09 22:20:24,31.622606431869066
2025-01-09 22:20:42,31.59346872712717
2025-01-09 22:21:00,31.638077461278833
2025-01-09 22:21:18,32.7600651811743
2025-01-09 22:21:36,31.038793513144217
2025-01-09 22:21:54,30.187402809622057
2025-01-09 22:22:12,31.311866397392418
2025-01-09 22:22:30,31.199910774683367
2025-01-09 22:22:48,29.94433117847478
2025-01-09 22:23:06,31.920332252436417
2025-01-09 22:23:24,30.77001199962572
2025-01-09 22:23:42,31.64721967676278
2025-01-09 22:24:00,31.418302389723994
2025-01-09 22:24:18,30.844234774689816
2025-01-09 22:24:36,32.41082038079646
2025-01-09 22:24:54,31.468019784016597
2025-01-09 22:25:12,31.73147201302659
2025-01-09 22:25:30,32.15204480833539
2025-01-09 22:25:48,31.908584160882064
2025-01-09 22:26:06,31.78864397911054
2025-01-09 22:26:24,31.008149372501684
2025-01-09 22:26:42,30.772563801129152
2025-01-09 22:27:00,31.78349311503483
2025-01-09 22:27:18,30.882535817429552
2025-01-09 22:27:36,32.28247226740278
2025-01-09 22:27:54,31.53813678187236
2025-01-09 22:28:12,32.155505435779894
2025-01-09 22:28:30,30.842843400318642
2025-01-09 22:28:48,30.713345956762645
2025-01-09 22:29:06,32.96424437659541
2025-01-09 22:29:24,31.496410411061635
2025-01-09 22:29:42,32.34139593863672
2025-01-09 22:30:00,30.476122253125297
2025-01-09 22:30:18,31.374069698140794
2025-01-09 22:30:36,32.637212858836165
2025-01-09 22:30:54,30.338455808797235
2025-01-09 22:31:12,33.405234480106714
2025-01-09 22:31:30,31.741839312326913
2025-01-09 22:31:48,30.919484681529937
2025-01-09 22:32:06,31.851013946446226
2025-01-09 22:32:24,32.45158406284331
2025-01-09 22:32:42,30.898645835679552
2025-01-09 22:33:00,31.008287924764765
2025-01-09 22:33:18,31.748030005423207
2025-01-09 22:33:36,31.91395572976438
2025-01-09 22:33:54,31.379600338277545
2025-01-09 22:34:12,31.855031625814032
2025-01-09 22:34:30,32.2108068558801
2025-01-09 22:34:48,31.661419483803993
2025-01-09 22:35:06,30.964397155863622
2025-01-09 22:35:24,31.49562994059057
2025-01-09 22:35:42,32.91217156377318
2025-01-09 22:36:00,31.768434679320034
2025-01-09 22:36:18,32.48896388794821
2025-01-09 22:36:36,31.08009931545273
2025-01-09 22:36:54,31.696476403072612
2025-01-09 22:37:12,32.11660715555375
2025-01-09 22:37:30,32.6741509967996
2025-01-09 22:37:48,32.452803813559605
2025-01-09 22:38:06,30.570105213162694
2025-01-09 22:38:24,32.38178543836509
2025-01-09 22:38:42,32.80388647789863
2025-01-09 22:39:00,30.989951708698626
2025-01-09 22:39:18,30.729072998859266
2025-01-09 22:39:36,31.419876458056663
2025-01-09 22:39:54,31.57779816961764
2025-01-09 22:40:12,31.148918827194603
2025-01-09 22:40:30,30.47435874737228
2025-01-09 22:40:48,32.59644217125387
2025-01-09 22:41:06,30.725317870026128
2025-01-09 22:41:24,31.002511752326885
2025-01-09 22:41:42,31.49011988365143
2025-01-09 22:42:00,30.219599484100748
2025-01-09 22:42:18,30.153230657731093
2025-01-09 22:42:36,31.041758099663024
2025-01-09 22:42:54,32.042369877258714
2025-01-09 22:43:12,31.527025965652353
2025-01-09 22:43:30,29.723862175156512
2025-01-09 22:43:48,32.4777199045032
2025-01-09 22:44:06,31.998813123304327
2025-01-09 22:44:24,31.508447599736
2025-01-09 22:44:42,31.481741089506638
2025-01-09 22:45:00,31.88386650974036
2025-01-09 22:45:18,33.2009347042538
2025-01-09 22:45:36,32.03904347244274
2025-01-09 22:45:54,31.566301069403686
2025-01-09 22:46:12,30.342427536891783
2025-01-09 22:46:30,31.45046332327523
2025-01-09 22:46:48,31.93223601787669
2025-01-09 22:47:06,31.2161755974128
2025-01-09 22:47:24,30.884829550355963
2025-01-09 22:47:42,31.7407080953432
2025-01-09 22:48:00,30.502077379334228
2025-01-09 22:48:18,31.9816248123166
2025-01-09 22:48:36,30.933532008814684
2025-01-09 22:48:54,29.578739695136278
2025-01-09 22:49:12,30.907632809263085
2025-01-09 22:49:30,31.22046052227747
2025-01-09 22:49:48,31.702878239488168
2025-01-09 22:50:06,31.605245443589787
2025-01-09 22:50:24,30.217963870661006
2025-01-09 22:50:42,31.34271789855005
2025-01-09 22:51:00,30.812555509166373
2025-01-09 22:51:18,30.94629791920569
2025-01-09 22:51:36,30.430603182274837
2025-01-09 22:51:54,31.183175717475237
2025-01-09 22:52:12,33.724560081597346
2025-01-09 22:52:30,32.69847573346006
2025-01-09 22:52:48,30.409065443824602
2025-01-09 22:53:06,31.25549213535929
2025-01-09 22:53:24,30.946253426681594
2025-01-09 22:53:42,31.305767053012307
2025-01-09 22:54:00,31.919895412081512
2025-01-09 22:54:18,31.07809115211154
2025-01-09 22:54:36,30.606463835540648
2025-01-09 22:54:54,32.09613412092988
2025-01-09 22:55:12,30.178417863092612
2025-01-09 22:55:30,31.311782153143334
2025-01-09 22:55:48,29.96615064705953
2025-01-09 22:56:06,30.32886720528084
2025-01-09 22:56:24,31.74024803744348
2025-01-09 22:56:42,30.595593778910246
2025-01-09 22:57:00,29.63254611985014
2025-01-09 22:57:18,30.550330334027223
2025-01-09 22:57:36,30.459351791604274
2025-01-09 22:57:54,30.10796048223901
2025-01-09 22:58:12,31.552605673797764
2025-01-09 22:58:30,29.86976803558861
2025-01-09 22:58:48,30.63154875612755
2025-01-09 22:59:06,31.203304262249976
2025-01-09 22:59:24,30.817024015182064
2025-01-09 22:59:42,30.76258009135489
2025-01-09 23:00:00,30.502443027746178
2025-01-09 23:00:18,30.100252706026556
2025-01-09 23:00:36,30.560546125376938
2025-01-09 23:00:54,31.590673836271083
2025-01-09 23:01:12,30.712060423424894
2025-01-09 23:01:30,31.187502251925647
2025-01-09 23:01:48,31.942327723276833
2025-01-09 23:02:06,31.523143067275864
2025-01-09 23:02:24,30.016941121425226
2025-01-09 23:02:42,31.390996926506002
2025-01-09 23:03:00,31.865427413655304
2025-01-09 23:03:18,30.556193956353663
2025-01-09 23:03:36,29.748114390941314
2025-01-09 23:03:54,30.65871636938979
2025-01-09 23:04:12,31.156375334754323
2025-01-09 23:04:30,31.474513892724527
2025-01-09 23:04:48,30.5786459952033
2025-01-09 23:05:06,29.36150663235035
2025-01-09 23:05:24,29.963423838414034
2025-01-09 23:05:42,31.26713933157148
2025-01-09 23:06:00,32.566393179040055
2025-01-09 23:06:18,30.950945982260123
2025-01-09 23:06:36,32.013453479033714
2025-01-09 23:06:54,30.112234895637442
2025-01-09 23:07:12,30.434334236126006
2025-01-09 23:07:30,29.07486282363956
2025-01-09 23:07:48,31.23745232204736
2025-01-09 23:08:06,30.221477462946662
2025-01-09 23:08:24,31.410299799527067
2025-01-09 23:08:42,30.52380675119181
2025-01-09 23:09:00,32.53774957756521
2025-01-09 23:09:18,32.349498937008335
2025-01-09 23:09:36,29.066878391613336
2025-01-09 23:09:54,31.37717990719594
2025-01-09 23:10:12,30.304207930458187
2025-01-09 23:10:30,31.410989826696035
2025-01-09 23:10:48,29.813116351169857
2025-01-09 23:11:06,32.035732767704815
2025-01-09 23:11:24,31.701930457280202
2025-01-09 23:11:42,29.741004701530255
2025-01-09 23:12:00,30.72158691455812
2025-01-09 23:12:18,30.991180105234427
2025-01-09 23:12:36,31.431344705914366
2025-01-09 23:12:54,30.840957384933215
2025-01-09 23:13:12,31.474238423517246
2025-01-09 23:13:30,30.783151663985464
2025-01-09 23:13:48,31.323805074053414
2025-01-09 23:14:06,29.734716931969036
2025-01-09 23:14:24,30.80283660867584
2025-01-09 23:14:42,31.738347777695893
2025-01-09 23:15:00,31.9417383758732
2025-01-09 23:15:18,30.945918120648304
2025-01-09 23:15:36,30.722795234770963
2025-01-09 23:15:54,31.89114675068756
2025-01-09 23:16:12,30.710591630692505
2025-01-09 23:16:30,31.701570136691668
2025-01-09 23:16:48,30.695246899668252
2025-01-09 23:17:06,30.807172633802168
2025-01-09 23:17:24,29.88601037129151
2025-01-09 23:17:42,29.7649694026984
2025-01-09 23:18:00,31.541508483753763
2025-01-09 23:18:18,32.13186874376394
2025-01-09 23:18:36,30.83279116818777
2025-01-09 23:18:54,30.6098747259733
2025-01-09 23:19:12,31.555547088318548
2025-01-09 23:19:30,31.00193084302559
2025-01-09 23:19:48,28.80798492154787
2025-01-09 23:20:06,31.51618414730847
2025-01-09 23:20:24,29.646325284630212
2025-01-09 23:20:42,30.70107399995607
2025-01-09 23:21:00,30.35186186125866
2025-01-09 23:21:18,30.187124019505642
2025-01-09 23:21:36,30.731799976189617
2025-01-09 23:21:54,31.40375019384492
2025-01-09 23:22:12,30.708502463240084
2025-01-09 23:22:30,31.805957976605786
2025-01-09 23:22:48,31.899838660017647
2025-01-09 23:23:06,31.887129722999877
2025-01-09 23:23:24,30.61714921030223
2025-01-09 23:23:42,30.273846252434165
2025-01-09 23:24:00,30.62405515416156
2025-01-09 23:24:18,31.545862762762784
2025-01-09 23:24:36,31.4924868613347
2025-01-09 23:24:54,28.55862028643321
2025-01-09 23:25:12,30.874055414219743
2025-01-09 23:25:30,28.729554852438806
2025-01-09 23:25:48,30.603298279580606
2025-01-09 23:26:06,30.189937280672094
2025-01-09 23:26:24,29.938190971198175
2025-01-09 23:26:42,31.281717231079252
2025-01-09 23:27:00,30.079069014083352
2025-01-09 23:27:18,30.583878629045614
2025-01-09 23:27:36,29.84017182092776
2025-01-09 23:27:54,30.639626672680325
2025-01-09 23:28:12,31.343015857119887
2025-01-09 23:28:30,29.867511858969355
2025-01-09 23:28:48,31.076343424151673
2025-01-09 23:29:06,30.604163540996286
2025-01-09 23:29:24,30.591410003468102
2025-01-09 23:29:42,30.26780694136927
2025-01-09 23:30:00,31.161437348388475
2025-01-09 23:30:18,31.07402353645888
2025-01-09 23:30:36,30.425118491284667
2025-01-09 23:30:54,30.68858543055303
2025-01-09 23:31:12,31.11539953974455
2025-01-09 23:31:30,30.948809176342376
2025-01-09 23:31:48,30.264859042134283
2025-01-09 23:32:06,31.437308625740506
2025-01-09 23:32:24,31.190625978649333
2025-01-09 23:32:42,32.182879715497336
2025-01-09 23:33:00,29.232805152619488
2025-01-09 23:33:18,31.044620808741406
2025-01-09 23:33:36,31.39927497051404
2025-01-09 23:33:54,31.276307484300055
2025-01-09 23:34:12,30.26457325237966
2025-01-09 23:34:30,29.370787767099724
2025-01-09 23:34:48,31.687605532557356
2025-01-09 23:35:06,30.065054811656083
2025-01-09 23:35:24,30.20866191124375
2025-01-09 23:35:42,32.09282404614577
2025-01-09 23:36:00,29.415660317832216
2025-01-09 23:36:18,31.0838281970854
2025-01-09 23:36:36,29.82025334558183
2025-01-09 23:36:54,29.797262347899984
2025-01-09 23:37:12,30.546535429377304
2025-01-09 23:37:30,30.94807723461291
2025-01-09 23:37:48,31.16170162444896
2025-01-09 23:38:06,31.261282783686678
2025-01-09 23:38:24,29.825396883543775
2025-01-09 23:38:42,29.470407661311075
2025-01-09 23:39:00,30.1056758882482
2025-01-09 23:39:18,30.652335273021883
2025-01-09 23:39:36,30.204402727755085
2025-01-09 23:39:54,27.458242646504743
2025-01-09 23:40:12,28.89628986158838
2025-01-09 23:40:30,30.160214834971494
2025-01-09 23:40:48,31.03131317894915
2025-01-09 23:41:06,29.617993895129082
2025-01-09 23:41:24,30.92272653567608
2025-01-09 23:41:42,29.133944647826212
2025-01-09 23:42:00,30.5298399592824
2025-01-09 23:42:18,30.5302239536435
2025-01-09 23:42:36,30.689490274730307
2025-01-09 23:42:54,29.502430358294166
2025-01-09 23:43:12,29.06550514669316
2025-01-09 23:43:30,30.879008825993147
2025-01-09 23:43:48,29.071795655310403
2025-01-09 23:44:06,29.67054985928683
2025-01-09 23:44:24,31.39517836333792
2025-01-09 23:44:42,30.412297734753718
2025-01-09 23:45:00,30.56594375372389
2025-01-09 23:45:18,30.765282813350524
2025-01-09 23:45:36,30.731343294301634
2025-01-09 23:45:54,30.23757407195702
2025-01-09 23:46:12,29.528015969045477
2025-01-09 23:46:30,32.390952026639624
2025-01-09 23:46:48,30.004150151099253
2025-01-09 23:47:06,30.497646993432426
2025-01-09 23:47:24,30.57947270343917
2025-01-09 23:47:42,29.79555232026898
2025-01-09 23:48:00,29.87591256710412
2025-01-09 23:48:18,31.401600706819643
2025-01-09 23:48:36,29.614383068232804
2025-01-09 23:48:54,30.530059250917816
2025-01-09 23:49:12,30.911348556002675
2025-01-09 23:49:30,30.017901192385487
2025-01-09 23:49:48,30.10865772194566
2025-01-09 23:50:06,30.943838369640197
2025-01-09 23:50:24,30.062983847249615
2025-01-09 23:50:42,28.505645775981662
2025-01-09 23:51:00,31.365067835775
2025-01-09 23:51:18,29.376129350791537
2025-01-09 23:51:36,30.323439531119718
2025-01-09 23:51:54,29.091383682038963
2025-01-09 23:52:12,29.731450885936155
2025-01-09 23:52:30,29.78551352054409
2025-01-09 23:52:48,30.268586821887588
2025-01-09 23:53:06,29.422091685886443
2025-01-09 23:53:24,31.704612617084322
2025-01-09 23:53:42,30.13251789250084
2025-01-09 23:54:00,30.812272763842667
2025-01-09 23:54:18,30.094902786222775
2025-01-09 23:54:36,30.89434766831637
2025-01-09 23:54:54,28.410559949490946
2025-01-09 23:55:12,29.521830224395398
2025-01-09 23:55:30,29.662736445327088
2025-01-09 23:55:48,29.650811246921734
2025-01-09 23:56:06,30.48420829007269
2025-01-09 23:56:24,30.53354428979749
2025-01-09 23:56:42,29.999117341379335
2025-01-09 23:57:00,30.013467570619518
2025-01-09 23:57:18,31.999860085930674
2025-01-09 23:57:36,30.30167153831266
2025-01-09 23:57:54,28.256376944489638
2025-01-09 23:58:12,30.647178611983765
2025-01-09 23:58:30,30.47320676516233
2025-01-09 23:58:48,30.9476563841436
2025-01-09 23:59:06,30.493444879096465
2025-01-09 23:59:24,29.28546842688281
2025-01-09 23:59:42,30.71582157662865
2025-01-10 00:00:00,30.077808507090005
2025-01-10 00:00:18,30.82984100463463
2025-01-10 00:00:36,31.225774609516264
2025-01-10 00:00:54,29.884508195832638
2025-01-10 00:01:12,30.677184634301693
2025-01-10 00:01:30,30.798015728150034
2025-01-10 00:01:48,30.092638756438433
2025-01-10 00:02:06,31.526657004929117
2025-01-10 00:02:24,30.791165513350805
2025-01-10 00:02:42,29.480966477279882
2025-01-10 00:03:00,30.15188648800388
2025-01-10 00:03:18,30.626504315933165
2025-01-10 00:03:36,31.468986990188615
2025-01-10 00:03:54,30.424147065695475
2025-01-10 00:04:12,30.153576316559153
2025-01-10 00:04:30,30.927606208885276
2025-01-10 00:04:48,29.73553795121401
2025-01-10 00:05:06,29.11366239857081
2025-01-10 00:05:24,30.463200005794622
2025-01-10 00:05:42,29.59220726797707
2025-01-10 00:06:00,32.06190410490071
2025-01-10 00:06:18,30.08621211481295
2025-01-10 00:06:36,30.446278708387588
2025-01-10 00:06:54,29.37027093648022
2025-01-10 00:07:12,30.879158998218998
2025-01-10 00:07:30,29.84046721900341
2025-01-10 00:07:48,29.756945322256865
2025-01-10 00:08:06,29.77070488262943
2025-01-10 00:08:24,28.812547447784087
2025-01-10 00:08:42,29.63979809117429
2025-01-10 00:09:00,30.27170071778016
2025-01-10 00:09:18,28.593007972571996
2025-01-10 00:09:36,30.641201272994998
2025-01-10 00:09:54,29.603744589756978
2025-01-10 00:10:12,30.008746255715327
2025-01-10 00:10:30,28.020303089055474
2025-01-10 00:10:48,29.98205422175043
2025-01-10 00:11:06,28.962097269884442
2025-01-10 00:11:24,29.509998528193538
2025-01-10 00:11:42,28.531743479134786
2025-01-10 00:12:00,29.074761610579625
2025-01-10 00:12:18,29.64397141871721
2025-01-10 00:12:36,29.551967609204365
2025-01-10 00:12:54,30.47154558011627
2025-01-10 00:13:12,28.26401643299447
2025-01-10 00:13:30,29.711930216181276
2025-01-10 00:13:48,29.6683121678444
2025-01-10 00:14:06,29.37588552998988
2025-01-10 00:14:24,29.006119692558016
2025-01-10 00:14:42,30.61297960247189
2025-01-10 00:15:00,31.363962643853803
2025-01-10 00:15:18,28.34909701895167
2025-01-10 00:15:36,28.975552494157444
2025-01-10 00:15:54,28.905966907655674
2025-01-10 00:16:12,29.478793175080398
2025-01-10 00:16:30,30.703242625341492
2025-01-10 00:16:48,30.115258373857074
2025-01-10 00:17:06,29.56459621212496
2025-01-10 00:17:24,29.695324965852517
2025-01-10 00:17:42,29.42158181756249
2025-01-10 00:18:00,30.26226681351067
2025-01-10 00:18:18,30.354175252260358
2025-01-10 00:18:36,30.133503679059825
2025-01-10 00:18:54,27.89779091733517
2025-01-10 00:19:12,29.660095565969332
2025-01-10 00:19:30,29.494913828775562
2025-01-10 00:19:48,30.431745131463526
2025-01-10 00:20:06,29.8245477606963
2025-01-10 00:20:24,30.07321407666258
2025-01-10 00:20:42,29.226146766895916
2025-01-10 00:21:00,30.36846471783379
2025-01-10 00:21:18,30.598559865212152
2025-01-10 00:21:36,28.304477508276207
2025-01-10 00:21:54,28.563682391888886
2025-01-10 00:22:12,30.20516003855499
2025-01-10 00:22:30,29.45184719966376
2025-01-10 00:22:48,30.407296427492813
2025-01-10 00:23:06,29.772347050902546
2025-01-10 00:23:24,30.127750025091892
2025-01-10 00:23:42,28.97023189623014
2025-01-10 00:24:00,29.83442333367472
2025-01-10 00:24:18,29.831260757809545
2025-01-10 00:24:36,29.000607548325608
2025-01-10 00:24:54,30.34764557036752
2025-01-10 00:25:12,28.02460205786967
2025-01-10 00:25:30,29.70159412611948
2025-01-10 00:25:48,28.494736305167606
2025-01-10 00:26:06,28.706727102561423
2025-01-10 00:26:24,30.30792873152719
2025-01-10 00:26:42,28.63377072876416
2025-01-10 00:27:00,28.594571350067113
2025-01-10 00:27:18,29.967112860009866
2025-01-10 00:27:36,28.608800959863125
2025-01-10 00:27:54,30.306569579056514
2025-01-10 00:28:12,30.00226043811178
2025-01-10 00:28:30,28.859036148477145
2025-01-10 00:28:48,30.260027347400325
2025-01-10 00:29:06,27.919447667950827
2025-01-10 00:29:24,29.84287291136445
2025-01-10 00:29:42,28.462472040973818
2025-01-10 00:30:00,29.035395827463404
2025-01-10 00:30:18,29.08164615815916
2025-01-10 00:30:36,30.46831136236827
2025-01-10 00:30:54,29.036750166852965
2025-01-10 00:31:12,29.369458790201517
2025-01-10 00:31:30,29.07639693983991
2025-01-10 00:31:48,28.635405693211077
2025-01-10 00:32:06,28.591859594822072
2025-01-10 00:32:24,29.657666728354588
2025-01-10 00:32:42,29.3841570798305
